data_id,db,task,key,smiles,tag,filename,i_repeat,cfd_traj,cfd_pos,cfd_node,cfd_edge
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Nc1ccn(CC2OC(C(COP(=O)(O)O)OP(=O)(O)O)CC2O)c(=O)n1,,486.sdf,0,1.2172846794128418,2.5583362579345703,10.918155670166016,18.39776611328125
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,OC1=Nc2cccc3oc(-c4ccc(O)cc4)c(c23)CC=NC1=C(O)O,,487.sdf,0,1.2096092700958252,2.408393383026123,10.587717056274414,17.751720428466797
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Cn1c2ccccc2c2c3c4c(cc(=O)c21)c1ccccc1[n+]-4c1c3=CC=C1,,488.sdf,0,1.4041310548782349,2.4566118717193604,9.391862869262695,17.361604690551758
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,CC(CO[PH](O)(O)O)CC(=O)[N+]1=c2ccccc2=c2c1ccc1c2=NC(=O)NC1=O,,489.sdf,0,1.3986413478851318,2.601783037185669,10.843308448791504,17.913022994995117
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,O=C(O)c1cccc2c(-c3cc(Cc4ccccc4)c4[nH+]cncc4c3O)c[nH]c12,,490.sdf,0,1.458232879638672,2.5928328037261963,10.11742877960205,17.806074142456055
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Nc1nc(=O)c2ncn(C3CCCC(O[PH](O)(O)OP(=O)(O)O)C3)c2[nH]1,,491.sdf,0,1.290000557899475,2.49163818359375,10.208471298217772,17.719728469848633
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,O=C1NC(=O)c2c1cc(-c1ccc(O)cc1)c[n+]2CC1CC(O)C(OP(=O)(O)O)CO1,,492.sdf,0,1.3003365993499756,2.511593580245972,10.648221015930176,17.985803604125977
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(CP(=O)(O)OP(=O)(O)O)C(O)C1O,,493.sdf,0,1.3201854228973389,2.504588842391968,11.5455322265625,17.722957611083984
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Cc1ccc(Cc2cc3nc(C)ccc3cc2C=CC(P(=O)(O)O)P(=O)(O)O)cc1,,494.sdf,0,1.3844534158706665,2.697359800338745,10.495458602905272,18.326345443725582
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1O,,495.sdf,0,1.3839964866638184,2.582764148712158,11.47923183441162,18.067607879638672
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,COc1ccc(C2=[N+]3C=CC=C3c3ccc(C(=O)NC(C)=O)cc32)cc1,,496.sdf,0,1.3667091131210327,2.61271071434021,10.970979690551758,17.858572006225586
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,O=C(O)c1cccc(-c2nn(Cc3ccccc3)cc2-c2ccccc2)c1,,497.sdf,0,1.3822087049484253,2.73255467414856,11.39411449432373,18.339187622070312
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,COc1ccc(CC(C(=O)NCC(=O)O)c2cc3c(C)nc(C)nc3s2)cc1,,498.sdf,0,1.376286506652832,2.653743028640747,11.658080101013184,18.803682327270508
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Nc1ccccc1-c1nnc(Nc2nc3ccccc3nc2Cc2ccccc2)o1,,499.sdf,0,1.412592887878418,2.722630262374878,10.588764190673828,18.46060371398925
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,O=c1nc(O)cc(C2=CC(c3ccccc3)=CNc3ccccc32)[nH+]c1O,,500.sdf,0,1.292600154876709,2.55165958404541,9.827070236206056,17.452259063720703
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,O=c1[nH]c(C2=CC([PH](O)(O)OP(=O)(O)O)CC=C2)c(-c2ccc3c(c2)CCC3)c(=O)[nH]1,,501.sdf,0,1.314079761505127,2.568392515182495,10.50734806060791,18.161272048950195
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C(O)C1OC(OC(=O)NP(=O)(O)OP(=O)(O)O)C1F,,502.sdf,0,1.189063310623169,2.261018753051758,10.51084804534912,17.586118698120117
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1CC(O)C(O)C(CCOP(=O)(O)O)O1,,503.sdf,0,1.225561499595642,2.4218943119049072,11.37005615234375,17.5435848236084
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Nc1nc[nH]c2c(C(=CC3CP(=O)(O)O[PH](O)(O)O3)c3ccccc3)cnc1-2,,504.sdf,0,1.2866125106811523,2.5220909118652344,10.739726066589355,18.03116798400879
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Oc1nnc2nc(-c3c[nH]c(-c4ccccc4)c3)c(-c3ccc(Cl)cc3)c-2[nH]1,,505.sdf,0,1.456143498420715,2.6942646503448486,9.56471061706543,18.39420509338379
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,CC(NC1=CC(c2ccc(Cl)cc2)=Cc2cc([N+](=O)O)ccc2N1)P(=O)(O)O,,506.sdf,0,1.3810865879058838,2.599891662597656,11.01943302154541,17.95701026916504
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Nc1nc(=O)c2ncn(C3OC(C(O)C(CP(=O)(O)O)P(=O)(O)O)C(O)C3O)c2[nH]1,,507.sdf,0,1.2467973232269287,2.489141702651977,11.10362434387207,17.953510284423828
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Cc1ccccc1Cc1c(-c2noc(P(=O)(O)O)[nH+]2)[nH]c2ccccc12,,508.sdf,0,1.3275961875915527,2.4246065616607666,9.869260787963867,17.870912551879883
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,NC1=Nc2[nH+]c3n(c2NC=N1)C1OC(CCOP(=O)(O)OP(=O)(O)OCN3)C(O)C1O,,509.sdf,0,1.3165316581726074,2.567026138305664,10.923884391784668,18.341737747192383
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,CC(CCP(=O)(O)O)N(Cc1cccnc1)c1ccc2c(N)ncnc2c1,,510.sdf,0,1.386924386024475,2.666604518890381,10.922480583190918,17.895179748535156
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,COc1nc2ncnc(-c3ccccc3)c2cc1C(=O)Nc1cccc(F)c1,,511.sdf,0,1.4019322395324707,2.7072715759277344,10.611620903015137,18.353736877441406
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1NC=CN2C1OC(COP(=O)(O)OP(=O)(O)O)CC(O)C1O,,512.sdf,0,1.3431566953659058,2.6911089420318604,11.308989524841309,18.161457061767575
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Cc1cccc(-c2ncccc2OC(=Cc2ccc(F)cc2)C(=O)O)c1,,513.sdf,0,1.3252872228622437,2.6821062564849854,11.04527759552002,18.355669021606445
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,O=P(O)(O)OOc1ccc(-c2ccccc2)cc1Cc1cccc(Cl)c1,,514.sdf,0,1.3471155166625977,2.781471014022827,11.115583419799805,18.353818893432617
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Cc1ccc(-c2cccc(Nc3c(O)ncnc3[PH](=O)(=O)O)c2)nc1,,515.sdf,0,1.4233108758926392,2.64475679397583,10.825340270996094,17.833467483520508
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Oc1ncccc1C(O)c1ccc(NC(O)c2cccc3cccnc23)cc1,,516.sdf,0,1.5116451978683472,2.6389546394348145,10.079191207885742,18.186710357666016
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,CC1(C)CC(C(c2ccccc2)c2c[nH]n3c2cc2ccccc23)=C(O)N1,,517.sdf,0,1.3063323497772217,2.5618958473205566,10.220340728759766,17.89498519897461
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Oc1cc2n[n+]3c(c4nc[nH+]c(n1)c24)=C(c1ccc[nH+]c1)C=C3Cc1ccccc1,,518.sdf,0,1.4392197132110596,2.7647125720977783,10.011272430419922,18.34712600708008
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,CC(=O)NC1=C(O)n2cccc3c4c2c(ccc(F)c-4c2cccc(N)c23)=N1,,519.sdf,0,1.2456547021865845,2.358689069747925,8.988337516784668,16.95329475402832
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,C[n+]1cnc(N)c2ncn(COC(COP(=O)(O)O)C(O)COP(=O)(O)O)c21,,520.sdf,0,1.1967517137527466,2.4457108974456787,10.795576095581056,17.494068145751953
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,O=C(O)c1ccccc1-c1nc(-c2ccccc2)cc(-c2ccccc2)c1O,,521.sdf,0,1.4629788398742676,2.752281188964844,10.780256271362305,18.192501068115234
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,O=C(O)c1cc2c(CCc3ccccc3)c3ccccc3n2c2c(=O)n(O)ccc12,,522.sdf,0,1.367337346076965,2.511214017868042,10.085597038269045,17.702119827270508
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,,bad,523-bad.sdf,0,1.2843835353851318,2.4520437717437744,10.95028018951416,17.300607681274414
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Cn1cc2c(n1)-c1cccc(c1)C(=O)c1cccc(c1)-c1nncn1CCC2,,524.sdf,0,1.4538285732269287,2.7707040309906006,11.550528526306152,18.938507080078125
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,O=c1oc2c3ccc(O)cc3cc(CCNCP(=O)(O)O)c2c2ccccc12,,525.sdf,0,1.4827297925949097,2.7391488552093506,11.344313621520996,17.81876564025879
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Cc1nc(-c2nc3ccccc3cc2Cc2ccc3ccccc3c2)ns1,,526.sdf,0,1.464971661567688,2.809746265411377,11.075087547302246,18.067832946777344
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Nc1cc2n(c3ccccc13)c1ccccc1[n+]2Cc1c[nH]c(=O)[nH]c1=O,,527.sdf,0,1.4830937385559082,2.746596336364746,11.282549858093262,18.007484436035156
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,CC(=O)Nc1ccc(COc2cc(Cc3ccccc3)ccc2O)cc1O,,528.sdf,0,1.3678590059280396,2.701206922531128,11.398309707641602,18.56162643432617
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Cc1ccc(C(=O)N=C(O)c2ccccc2)c2c1N2.c1ccc2ccccc2c1,incomp,529-incomp.sdf,0,1.3041571378707886,2.574009656906128,9.69864273071289,17.873937606811523
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Cc1cccc2cc(C(=O)N(CP(=O)(O)O)c3ccc4ccccc4c3)ccc12,,530.sdf,0,1.4851303100585938,2.833513021469116,11.534152030944824,18.106687545776367
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,O=c1[nH]c(=O)c2c(CC=CC=Cc3ccccc3O)c(-c3cccc(O)c3)ncc2[nH]1,,531.sdf,0,1.3970030546188354,2.6633989810943604,10.640908241271973,18.38011932373047
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Cn1ncc2cc(NC(=O)CP(=O)(O)O)c(-c3ccc4ccccc4c3)cc21,,532.sdf,0,1.4022444486618042,2.6995084285736084,10.910578727722168,17.723934173583984
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,O=C(O)c1ccc(Cc2cc3c4ccccc4nn3c3cccc(F)c23)cc1,,533.sdf,0,1.4795628786087036,2.7278409004211426,10.729118347167969,18.012025833129883
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,O=C(O)c1cc(-c2cc3ccccc3[nH]c2=O)cc(N2CCCC2)c1,,534.sdf,0,1.5187355279922483,2.7842319011688232,11.832659721374512,18.196401596069336
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Nc1nc2c(-c3ccccc3)c(OP(=O)(O)OP(=O)(O)O)ccc2c(=O)[nH]1,,535.sdf,0,1.44376802444458,2.599728345870972,11.152430534362791,17.81157875061035
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,C[N+]1=NC(=O)c2cc(Cc3ccc(C(=O)O)c(O)c3)c(-c3ccccc3)cc21,,536.sdf,0,1.4011284112930298,2.6421122550964355,11.14492130279541,18.25784683227539
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,C[n+]1nc(-c2[nH+]ccs2)oc1SCC(Oc1ccc(Cl)c(Cl)c1)c1ccccc1,,537.sdf,0,1.263703465461731,2.563112258911133,10.798168182373049,18.78468513488769
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,N=c1nc[nH]c2c1ncn2C1CC(O)C(O)C(OP(=O)(O)OP(=O)(O)O)O1,,538.sdf,0,1.26341712474823,2.409407138824463,11.270773887634276,17.63164520263672
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,O=P(O)(O)CCNc1nc2ccccc2c2ccc3ccccc3c12,,539.sdf,0,1.3781156539916992,2.787844657897949,12.311478614807127,17.712024688720703
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,CC1(CCOP(=O)(O)OP(=O)(O)O)OC(n2cnc3c(N)ncnc32)CC1O,,540.sdf,0,1.2978941202163696,2.507231473922729,11.0438232421875,17.685285568237305
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncc[n+]2C1OCC(OP(=O)(O)OP(=O)(O)O)C1O,,541.sdf,0,1.2328801155090332,2.404383659362793,10.517373085021973,17.51228904724121
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Cn1nc2c3cc(ccc31)OP(=O)(O)OP(=O)(O)OCc1cccc(F)c1NC2,,542.sdf,0,1.3608109951019287,2.6753625869750977,10.713590621948242,18.29522705078125
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,COc1ccc2ccc3cc4ccc3c2c1CNc1cccc(c1)S(=O)(=O)NC4,,543.sdf,0,1.3583984375,2.641247034072876,11.34325885772705,18.071687698364254
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,CC1=C(c2ccccc2)NN2C(=C1)N(C(C)C(=O)Nc1ccccc1)c1ccccc12,,544.sdf,0,1.384190320968628,2.778859853744507,10.89605712890625,18.45145797729492
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,,bad,545-bad.sdf,0,1.426486253738403,2.737603187561035,9.954197883605955,18.67042350769043
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Oc1cccc(COc2cc(-c3ccccn3)c(O)nc2-c2ccccc2)c1,,546.sdf,0,1.4064280986785889,2.725004196166992,10.82196044921875,18.447099685668945
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,O=P(O)(O)OCC1Cc2cnc3ccccc3c2CN(c2ccccc2)C1.O=[PH](O)O,incomp,547-incomp.sdf,0,1.2938647270202637,2.575412511825561,10.658501625061035,18.28412628173828
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Nc1nc2c(ncn2C2CC(O)C(CCOP(=O)(O)OP(=O)(O)O)O2)c(=O)[nH]1,,548.sdf,0,1.2806898355484009,2.4916272163391118,10.747053146362305,17.94561195373535
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,O=[N+](O)c1cc(OC=C(O)O)c2c(ccc3c4ccccc4ccc32)c1,,549.sdf,0,1.4424488544464111,2.717397928237915,11.66087245941162,17.727394104003906
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,N=C1N=C2N=C3OC(CO)(CO)COP(O)(=S)OP(=O)(O)OCC(O)C[N+]3=C2C(=O)N1,,550.sdf,0,1.1805777549743652,2.312798500061035,10.151544570922852,17.615446090698242
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,CC(CN(CC1=CN=C2C(=O)N=CN=C12)c1ccccc1)OP(=O)(O)O,,551.sdf,0,1.3214149475097656,2.552746057510376,10.889204978942871,17.721336364746094
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,,bad,552-bad.sdf,0,1.2194238901138306,2.3603413105010986,10.986875534057617,17.952077865600586
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,COC(=O)c1cccc2c(CCCNS(=O)(=O)c3cc(C(=O)O)ccn3)cccc12,,553.sdf,0,1.3610179424285889,2.552738666534424,10.545374870300293,18.01446533203125
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Cn1c(=O)[nH]c(=O)c2ccc(NC(=O)CNC(=O)c3ccc(S(N)(=O)=O)cc3)cc21,,554.sdf,0,1.3876641988754272,2.714806079864502,11.306138038635254,18.54439926147461
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,OC(=NCc1cccc2c1OCO2)c1ccc2c(c1)NC=CC=N2,,555.sdf,0,1.3636512756347656,2.5735924243927,11.583285331726074,17.524845123291016
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,O=C(O)CC(=O)Nc1nc2ccccc2cc1-c1ccc(F)cc1,,556.sdf,0,1.3916341066360474,2.723147392272949,11.59300708770752,18.178447723388672
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,OC(Nc1cc(-c2cccc[nH+]2)cc2c1[nH]c1ccccc12)c1ccc[nH+]c1,,557.sdf,0,1.447452187538147,2.7082889080047607,10.466443061828613,18.093059539794922
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,O=P(O)(O)ON=C(c1ccc(-c2ccccn2)cc1)c1ccc2ccccc2c1,,558.sdf,0,1.4631965160369873,2.863223075866699,11.55178451538086,18.573257446289062
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,,bad,559-bad.sdf,0,1.2444359064102173,2.3674914836883545,9.709121704101562,17.130619049072266
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,,bad,560-bad.sdf,0,1.3649803400039673,2.6380560398101807,11.090466499328613,17.702754974365234
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Cc1ccc2c(c1)oc1c3ccc(O)cc3c(NC(=O)CS(=O)(=O)O)cc21,,561.sdf,0,1.3987890481948853,2.6738970279693604,11.33851146697998,17.766963958740234
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,CN1C(=O)Nc2c(-c3c[nH+]c4ccccc4c3)cc3cccnc3c2C=C1O,,562.sdf,0,1.4947906732559204,2.723999261856079,10.188857078552246,17.639028549194336
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Cc1ccccc1-c1cc(NCP(=O)(O)O)c2c3cccccc-3nc2n1,,563.sdf,0,1.4263228178024292,2.630751609802246,10.476387977600098,17.918691635131836
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,O=C(O)c1ccc2ncc3cnc(-c4ccccc4)cc3c2c1,,564.sdf,0,1.5321688652038574,2.851731300354004,11.341203689575195,17.95009422302246
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1F,,565.sdf,0,1.3549402952194214,2.594796895980835,11.505288124084473,18.11851692199707
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,O=C(O)C=CCCC(=O)NC(c1ccc(Cl)cc1)c1c[nH]c2ccccc12,,566.sdf,0,1.3730813264846802,2.7350828647613525,11.527478218078613,18.738452911376953
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,,bad,567-bad.sdf,0,1.2960392236709595,2.7095947265625,10.63573932647705,17.897357940673828
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,NC1=NC(=O)C2=NC=[N+](C3OCOP(=O)(O)OP(=O)(O)OCC(O)C4OC3C4O)C2=N1,,568.sdf,0,1.2294844388961792,2.460458517074585,11.151737213134766,18.373991012573242
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,NC1=C2NC=NC3=C2N(C=N1)C1C3C1C(COP(=O)(O)O)c1ccccc1,,569.sdf,0,1.2791399955749512,2.3564023971557617,10.186827659606934,17.45261573791504
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Cc1nc2[nH]c3ccccc3c2nc1-c1cc(-c2cccc(F)c2)[nH+]cn1,,570.sdf,0,1.5279353857040405,2.791015148162842,10.447308540344238,18.45295524597168
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Cc1ccc2c(-c3[nH]c(P(=O)(O)OP(=O)(O)O)c4ccccc34)coc2c1,,571.sdf,0,1.343643069267273,2.5711207389831543,10.582527160644531,17.51582145690918
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncc(Cc1ccccc1)[n+]2CC(O)=CCOP(=O)(O)O,,572.sdf,0,1.3862745761871338,2.6441233158111572,11.869585990905762,18.36094093322754
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Nc1nc2c(ncn2C2OC(CO[PH](O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1,,573.sdf,0,1.325087308883667,2.611675500869751,11.641792297363281,18.187944412231445
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,O=c1[nH]nc(-c2ccc[nH+]c2)nc2c3ccccc3c(-c3ccccc3)c1-2,,574.sdf,0,1.391099214553833,2.7291367053985596,10.467144012451172,17.742916107177734
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,O=c1cc2c(nc(-c3ccccc3)c3c4ccccc4nn23)nc(=O)[nH]1,,575.sdf,0,1.4749336242675781,2.687333583831787,11.162368774414062,17.774211883544922
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,O=P(O)(O)ON=C(O)C(c1ccc2ccccc2c1)c1ccc2nccnc2c1,,576.sdf,0,1.4047802686691284,2.8083064556121826,11.316641807556152,18.061569213867188
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Nc1c(O)nc(-c2c(-c3ccccc3)cc(-c3ccco3)nc2O)nc1[SH](=O)(O)O,,577.sdf,0,1.4334367513656616,2.7134053707122803,10.512594223022461,18.410293579101562
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,C=C(C=CP(=O)(O)O)C(c1ccccc1)c1c[nH]c2ccccc12,,578.sdf,0,1.3202325105667114,2.589583396911621,11.289008140563965,18.01863670349121
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,,bad,579-bad.sdf,0,1.1611875295639038,2.4405295848846436,10.637770652770996,17.92706871032715
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,COc1ccc(-c2nc(Cc3ccccc3)nn3c2nc2ccccc23)cc1,,580.sdf,0,1.5001102685928345,2.8658878803253174,11.115099906921387,18.648731231689453
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,,bad,581-bad.sdf,0,1.36541748046875,2.4792661666870117,10.788500785827637,17.905683517456055
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Cc1ncnc2c1ncn2CC1=NC(P(=O)(O)O)C=C(c2ccccc2)O1,,582.sdf,0,1.3681668043136597,2.6073625087738037,10.841882705688477,18.116249084472656
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Cc1cc2c(cc1N)c(-c1cc3nccnc3oc1=O)nc1ccccc12,,583.sdf,0,1.47380793094635,2.751474380493164,9.977354049682617,17.579193115234375
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,CCN1C(=O)Cn2c(n[nH+]c2C)C=CC(C(=O)O)NCc2c[nH]c3ccc1cc23,,584.sdf,0,1.2236915826797485,2.6167967319488525,10.480673789978027,18.44801139831543
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Cc1cccc2c(-c3ccc(F)cc3)c3nc(=O)n4[nH+]cnc4c3c-2[nH]1,,585.sdf,0,1.3877267837524414,2.5246660709381104,9.156078338623047,17.346689224243164
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,OC(C=C(Cc1ccccc1)Nc1ccc(Cl)cc1)=Nc1ccccc1,,586.sdf,0,1.3507124185562134,2.7580180168151855,10.867365837097168,18.84241485595703
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Cc1ccc2nc(NC(C)P(=O)(O)O)c(-c3nc(-c4ccccc4)cs3)c-2cc1,,587.sdf,0,1.3786767721176147,2.683736562728882,11.312378883361816,18.270156860351562
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,COc1ccc2c(c1)c(C(O)C(=O)Nc1nn[nH]n1)cc1ccccc12,,588.sdf,0,1.3998768329620361,2.7432360649108887,11.179234504699707,17.989416122436523
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Nc1ncn(C2OC(COP(=O)(O)NOP(=O)(O)O)C(O)C(O)C2O)c2ncnc1-2,,589.sdf,0,1.1679530143737793,2.455538749694824,10.783291816711426,18.149904251098633
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,O=[SH](O)(O)c1nnc2c(n1)c1ccc(O)cc1c1oc3ccccc3c21,,590.sdf,0,1.4225925207138062,2.620781421661377,10.484429359436035,17.536426544189453
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,COc1ccc(CC2C(O)=NNC2(O)C(=O)NCc2ccccc2)cc1,,591.sdf,0,1.2175031900405884,2.6504833698272705,11.495651245117188,18.74712371826172
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,C=C1Cc2cc([N+](=O)O)c(O)cc2OCC(P(=O)(O)O)C(O)=COP(=O)(O)O1,,592.sdf,0,1.225555658340454,2.3817782402038574,9.613458633422852,17.61750030517578
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Cc1cc2cc(c1)C1=[N+](CC(C)CCOP(=O)(O)OP(=O)(O)OC2)C(=O)N(C)C1=O,,593.sdf,0,1.3065944910049438,2.5849547386169434,10.527243614196777,18.263803482055664
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,O=C(Nc1ccccc1)c1cc(-c2ccccc2)c2nnc(P(=O)(O)O)n2c1,,594.sdf,0,1.427861213684082,2.70630145072937,11.298225402832031,18.374229431152344
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,CC1=C(C(NCCP(=O)(O)O)c2ccccc2)C2=Cc3ccccc3[N+]2=[NH+]1,,595.sdf,0,1.3266220092773438,2.584791421890259,11.280351638793945,18.02350616455078
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Cc1cccc(C(=Cc2ccccc2)CCCP(=O)(O)O)c1,,596.sdf,0,1.3170967102050781,2.6487350463867188,10.070099830627441,18.132795333862305
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1CC(O)C(COP2(=O)OP(=O)(O)O2)O1,,597.sdf,0,1.2706992626190186,2.394447088241577,11.374700546264648,17.673059463500977
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Oc1c(Cl)ccc(N=CC(c2ccc(Cl)cc2)c2cccc3ccccc23)c1O,,598.sdf,0,1.42766535282135,2.7035491466522217,10.669249534606934,18.59369659423828
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,,bad,599-bad.sdf,0,1.362268328666687,2.5310323238372803,10.74252986907959,17.890785217285156
