data_id,db,task,key,smiles,tag,filename,i_repeat,cfd_traj,cfd_pos,cfd_node,cfd_edge
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,,bad,488-bad.sdf,0,1.261489987373352,2.292744874954224,10.35279941558838,17.903709411621094
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,,bad,489-bad.sdf,0,1.333146333694458,2.5018229484558105,9.811566352844238,17.97768783569336
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Nc1ccc(-c2[nH+]cc(O)cc2NC(=O)c2c[nH]c3ccccc23)cc1,,490.sdf,0,1.3986108303070068,2.6589903831481934,10.335190773010254,18.140758514404297
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,CC1=C2C=c3cc(C(=O)O)c(-c4nc5ccccc5[nH]4)cc3=[N+]2C=N1,,491.sdf,0,1.4042648077011108,2.5815622806549072,10.356202125549316,17.424589157104492
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=C(O)COc1cccc2[nH]c(-c3ccccc3)c3c(=O)[nH+]cnc-3c12,,492.sdf,0,1.431219220161438,2.6999573707580566,11.568925857543944,18.03465461730957
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=C(c1cccc(O)c1)c1ccc2c(c1)-c1c(C(=O)O)c(O)nc(=O)n1C2=O,,493.sdf,0,1.443626046180725,2.565979480743408,10.443399429321287,18.15342330932617
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,c1cncc(C2CCCC2c2ccc(-c3ccc4ccccc4n3)cc2)c1,,494.sdf,0,1.4552359580993652,2.785203218460083,10.385625839233398,18.63409423828125
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,CC(NC(=O)c1cnc2ccc[nH]c1-2)C(=O)NC(=O)CCc1ccccc1,,495.sdf,0,1.3333019018173218,2.648137092590332,10.317017555236816,18.65253257751465
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,,bad,496-bad.sdf,0,1.371956467628479,2.663013458251953,11.041427612304688,18.66609764099121
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Oc1cc2cc(c1O)Oc1ccc3[nH]cc(c3c1)COc1cccc(c1)C2,,497.sdf,0,1.396146535873413,2.548563241958618,9.897652626037598,18.48935508728028
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,,bad,498-bad.sdf,0,1.4401875734329224,2.618051528930664,9.612845420837402,17.753969192504883
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=C(c1ccc(-c2cccnc2)cc1)N(c1ccccc1)c1ccc(Cl)cc1,,499.sdf,0,1.474076747894287,2.729928970336914,10.422477722167969,18.769256591796875
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Cc1oc(C2CCNCC2)cc1C(=O)Nc1ccc(C)c2coc(C)c12,,500.sdf,0,1.2679457664489746,2.535020589828491,9.190313339233398,18.05489158630371
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,C=CC(=O)NCCC[n+]1cccc(-c2c[nH]c3ccccc23)c1O,,501.sdf,0,1.247047781944275,2.5016558170318604,10.087814331054688,17.900564193725586
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=C(c1cccc(O)c1)[n+]1c[n+](Cc2ccccc2)c(O)c2ccccc21,,502.sdf,0,1.433661699295044,2.584690809249878,10.47987174987793,18.23941802978516
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,,bad,503-bad.sdf,0,1.3241877555847168,2.437671184539795,10.411874771118164,18.29082489013672
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,COC1CCCCCNc2cc(ccc2-c2ccco2)C(=O)c2ccc(cc2)C1,,504.sdf,0,1.2961310148239136,2.5577712059021,9.777921676635742,18.570301055908203
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Cc1ccc2c(c1)N=C1C(C(=O)[N+]3=c4ccc(N)cc4=NC3=O)=CN=[N+]12,,505.sdf,0,1.4425911903381348,2.6179089546203613,10.517481803894045,17.63726806640625
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=c1occ2c3c([nH]nc13)C[NH+](Cc1ccccc1)Cc1ccccc1-2,,506.sdf,0,1.3787578344345093,2.6380155086517334,10.449498176574709,18.43727302551269
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,CN1CCCc2c(O)n(c3cc(O)ccc3c2=O)CCc2ccc3[nH]c(nc(=O)c3c2)C1,,507.sdf,0,1.2839306592941284,2.4795196056365967,9.742269515991213,18.163589477539062
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Cc1cc2c(ccn2C)c2c1=[N+](C(C)c1ccccc1)C1=CC(=O)C=CC=21,,508.sdf,0,1.3618707656860352,2.6106252670288086,9.487939834594728,17.585227966308594
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,,bad,509-bad.sdf,0,1.3824001550674438,2.505755662918091,9.572039604187012,17.683576583862305
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,NC1=NC(=O)C2=NC=[N+](C3OC(COP(=O)(O)O)C(O)C3O)C2=N1,,510.sdf,0,1.354190707206726,2.6463377475738525,11.759281158447266,18.365449905395508
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,N=C1C(=O)NCc2cccc(c2)NC(=O)Nc2cccc(c2)CN=C1O,,511.sdf,0,1.298811435699463,2.579514741897583,10.772761344909668,18.738391876220703
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,CC(=O)Nc1ccc2ncn(CCN(C)C(O)c3ccc4ccccc4c3)c2c1,,512.sdf,0,1.372018575668335,2.63515305519104,11.067621231079102,18.07246780395508
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,CCN(C)C(c1ccccc1)c1cc(OC)c2ncc3ccccc3c2c1,,513.sdf,0,1.3924577236175537,2.6437699794769287,11.011754035949709,17.822118759155273
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,CC(NC(=O)Cc1[nH]c2ccccc2c1CNc1ccc([N+](=O)O)cc1)c1ccccc1,,514.sdf,0,1.373961329460144,2.6683249473571777,10.529291152954102,18.721296310424805
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=c1[nH]cnc2c(-c3ccc(=O)n(-c4ccc(-c5nc[nH]n5)cc4)[nH+]3)ccnc12,,515.sdf,0,1.4800403118133545,2.77043890953064,10.586050987243652,18.173002243041992
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=C(c1cc[nH+]c(-c2[nH+]cnc3ccccc23)c1)c1cc(=O)[nH]c2ccccc12,,516.sdf,0,1.4978010654449463,2.658143758773804,10.557865142822266,18.159639358520508
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=C(c1cc2ccccc2o1)N(CCc1ccc(F)cn1)c1ccccc1,,517.sdf,0,1.3959978818893433,2.7680790424346924,10.927122116088867,18.659706115722656
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Nc1cc2oc3ccc4nc5c6ccccc6nc(c6cccc(c6)c2cn1)n5c4c3,,518.sdf,0,1.4017497301101685,2.614828586578369,9.634927749633787,18.04657745361328
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Cc1cccc(NC(=O)N(C)c2nc3ccccc3[nH]c3c(=O)[nH]c(=O)c2=3)c1,,519.sdf,0,1.3554493188858032,2.6748034954071045,10.87734317779541,18.55156135559082
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,,bad,520-bad.sdf,0,1.366143822669983,2.523484706878662,9.91660213470459,18.12914276123047
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1COC(COP(=O)(O)O[PH]2(O)OP(=O)(O)O2)C1O,,521.sdf,0,1.325127124786377,2.457850217819214,11.336084365844728,18.51456642150879
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=c1[nH]cc(-c2ccccc2)c(Nc2cccc(Cl)c2)c1Nc1ccccc1,,522.sdf,0,1.424169659614563,2.81248140335083,11.599011421203612,19.155500411987305
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=C(O)N(CCNc1[nH+]cnc2ccccc12)Cc1ccc2c(c1)C=CC=CN2,,523.sdf,0,1.3696305751800537,2.828892707824707,11.538872718811035,18.56624412536621
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,,bad,524-bad.sdf,0,1.3312923908233645,2.5923330783843994,9.987659454345703,18.751134872436523
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Cc1nc2c(Cc3cccc(Nc4ccc(F)cc4)c3)c(C)nc(=O)nc2[nH]1,,525.sdf,0,1.31806743144989,2.592639207839966,9.821012496948242,18.131567001342773
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=C(NC1COc2cc([N+](=O)O)ccc2N1)c1cc2ccccc2[nH]1,,526.sdf,0,1.3749462366104126,2.5593795776367188,10.539935111999512,17.849205017089844
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(CCOP(=O)(O)OP(=O)(O)O)C(F)C1O,,527.sdf,0,1.424293875694275,2.5681376457214355,11.270156860351562,18.296289443969727
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,CC(C)(C)c1nc2c3c(nc4cccc(CCc5ccccc5F)c4c3n1)N=N2,,528.sdf,0,1.3634785413742063,2.419029712677002,8.305026054382324,18.23441505432129
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Cn1c(C(=O)O)cc2c(OCc3ccccc3-c3ccccc3)ncnc(=O)c21,,529.sdf,0,1.3691803216934204,2.636033058166504,10.669785499572754,18.260498046875
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,,bad,530-bad.sdf,0,1.3803023099899292,2.678984880447388,11.04368019104004,18.44216537475586
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=C1N=c2c(ccc3occc23)=[N+]1c1ccc2ccccc2c1,,531.sdf,0,1.4617068767547607,2.7457189559936523,10.152422904968262,17.405582427978516
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=C(NCc1ccc(-c2ccccc2)nc1)c1cccc2cccnc12,,532.sdf,0,1.4790881872177124,2.794121026992798,11.069151878356934,18.438100814819336
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Oc1[n+]2c(-c3ccccc3)cccc2c2c3c(nc4ccccc4[n+]13)ON2,,533.sdf,0,1.4228432178497314,2.665020227432251,10.304635047912598,17.63942527770996
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,COc1cccc(CCCC(=O)Nc2ccccc2NC(=O)c2cccnc2)c1,,534.sdf,0,1.304662585258484,2.44240403175354,10.16685962677002,18.658184051513672
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,C[n+]1c2cccccc-2c(NC(=O)Cc2ccc3occc3c2)c1C(=O)O,,535.sdf,0,1.3308659791946411,2.5965495109558105,10.843353271484377,17.963029861450195
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=C(c1ccncc1F)N1C=CC(c2ccccc2)=Nc2c1cnc1ccccc21,,536.sdf,0,1.463407278060913,2.7368054389953613,10.23237419128418,18.25279998779297
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,,bad,537-bad.sdf,0,1.3953453302383425,2.7296507358551025,11.727957725524902,18.57132339477539
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=Cc1ccc(C(=O)NCc2ccc(O)cc2)c(OCCc2ccccc2)c1,,538.sdf,0,1.360112190246582,2.4650845527648926,10.27940273284912,18.59061050415039
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Cc1ccc2c(c1)nc(-c1ccccc1)n2CC(=O)N=Cc1ccc(F)cc1F,,539.sdf,0,1.4499675035476685,2.7187180519104004,11.074572563171388,18.53798484802246
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=C1C(CCc2ccc(Cl)cc2)=[N+](c2ccccc2)c2ncc(O)cc21,,540.sdf,0,1.4151039123535156,2.544217109680176,9.81252384185791,18.156063079833984
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Cc1cc2ccc1NC(=O)c1ccccc1-c1cc(ccn1)C(=O)Nc1cccc-2c1,,541.sdf,0,1.4068254232406616,2.597681760787964,9.408671379089355,18.981590270996094
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Nc1ccc(Nc2ccc(Cl)cc2)c(C(=O)O)c1Nc1ccc(O)c(Cl)c1,,542.sdf,0,1.4021764993667605,2.5917413234710693,10.436583518981934,18.305702209472656
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(OP(=O)(O)O)C(OP(=O)(O)O)C(O)C1O,,543.sdf,0,1.3251221179962158,2.4501171112060547,11.624117851257324,17.935810089111328
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,CCC(c1ccccc1C1=Nc2ccccc2C=NN1)c1c[nH]c2cc(C)ccc12,,544.sdf,0,1.377291917800903,2.708808660507202,9.439290046691896,18.147293090820312
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=S(=O)(c1ccco1)N(Cc1ccc(Cl)cc1)Cc1cnc2ccccc2c1,,545.sdf,0,1.3428866863250732,2.606213092803955,11.453965187072754,18.536001205444336
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Oc1ccc(-n2c(Nc3ccc4ccccc4c3)nc3ncccc32)nc1O,,546.sdf,0,1.4763610363006592,2.767941236495972,10.387840270996094,18.23142433166504
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=c1[nH+]c(Nc2ccccc2)cc2n1CCC2CC(c1ccccc1)c1nn[nH]n1,,547.sdf,0,1.3858697414398191,2.707929372787476,10.417885780334473,18.840087890625
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=C(NCc1ccc(F)cc1)c1cccc2ccc3c(=O)[nH]c(=O)[nH]c3c12,,548.sdf,0,1.4658782482147217,2.6466572284698486,11.006244659423828,18.010244369506836
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Cc1c(-c2cc3c[nH]cc(F)c-3n2)nc2ccc(-c3ccc(F)cc3)[nH+]n12,,549.sdf,0,1.4529495239257812,2.746661424636841,9.643562316894531,18.18136215209961
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,C=C(NC(=O)COc1ccccc1)C(O)C(CO)n1cnc2c(N)ncnc21,,550.sdf,0,1.3171381950378418,2.5441436767578125,11.136459350585938,18.174755096435547
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,,bad,551-bad.sdf,0,1.3768764734268188,2.553999423980713,11.306710243225098,18.337282180786133
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,c1ccc2c(Cc3cc4cc5c(cc4c4[nH+]cccc34)OCO5)c[nH]c2c1,,552.sdf,0,1.3965705633163452,2.7432403564453125,10.370079040527344,17.91996955871582
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Nc1nc(-c2ccccc2)cc(C=C(C(=O)O)c2ccccc2)c(=O)n1,,553.sdf,0,1.3703711032867432,2.6706292629241943,11.13960075378418,18.63284683227539
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Cc1c(Nc2cn(-c3ccccc3)c3ccccc23)[nH]c(=O)[nH]c1=O,,554.sdf,0,1.4700595140457153,2.7341721057891846,11.608222961425781,18.259260177612305
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=C1COc2ccc(cc2)C(=O)NCc2ccc(cc2)COCc2cccc(c2)CCN1,,555.sdf,0,1.2840925455093384,2.5677618980407715,10.91718864440918,19.205244064331055
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=C(c1cccc[nH+]1)N1CCC2C(C1)Oc1cncc3c(=O)[nH]c(=O)n2c13,,556.sdf,0,1.4187994003295898,2.482419729232788,10.384016990661621,17.845029830932617
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=C(Nc1cccnc1)N(CCOc1ccccc1)Cc1ccccn1,,557.sdf,0,1.3348000049591064,2.682806968688965,10.884636878967285,19.238327026367188
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=C(c1cc(=O)c2ccccc2o1)c1c(O)cccc1-c1ccc(-c2nn[nH]n2)[nH+]c1,,558.sdf,0,1.5271626710891724,2.7971816062927246,10.837414741516113,19.075794219970703
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Cc1cccc2c1N=c1cccc(C3=[N+](c4ccccc4)C(=O)NC3=O)c1=C(O)O2,,559.sdf,0,1.3612372875213623,2.4970717430114746,10.302565574645996,17.648622512817383
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,NC(=O)c1c(OCc2ccc(N)cc2)cccc1-c1cccc(C(=O)O)c1,,560.sdf,0,1.4686132669448853,2.710732936859131,10.988274574279785,18.234542846679688
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,,bad,561-bad.sdf,0,1.2979289293289185,2.5112431049346924,9.800366401672363,17.99323272705078
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,,bad,562-bad.sdf,0,1.4254560470581055,2.6704659461975098,11.332507133483887,18.141679763793945
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,OC(=Nc1ccccn1)c1cc2ccccc2nc1Nc1cccnc1,,563.sdf,0,1.406615138053894,2.6955413818359375,10.325098037719727,18.528642654418945
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=C(Cc1ccccc1)Nc1cc(Cl)ccc1NCCc1cccc2[nH]ccc12,,564.sdf,0,1.338860273361206,2.7008280754089355,10.767030715942383,18.640907287597656
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,NC1=NC=NC=[N+](C2OC(CCOP(=O)(O)OP(=O)(O)O)C(O)C2O)C=N1,,565.sdf,0,1.2535040378570557,2.496103048324585,10.69797134399414,17.888120651245117
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,CCOCc1ccccc1NC(=O)c1cn(-c2ccccc2)c2ccccc12,,566.sdf,0,1.4174522161483765,2.779986619949341,11.3821439743042,18.528871536254883
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,NC1=CC=CC2=NC3=C(NC2=C1)c1c([nH]cnc1=O)C1(CCNCC1OP(=O)(O)O)O3,,567.sdf,0,1.2836722135543823,2.5535788536071777,9.849912643432617,17.907716751098633
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=C(Nc1ccccn1)Nc1c(-c2ccccc2)nnc2ccccc12,,568.sdf,0,1.457275390625,2.7574551105499268,10.71946907043457,18.586156845092773
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,,bad,569-bad.sdf,0,1.414949655532837,2.6723482608795166,10.750831604003906,18.071664810180664
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Cc1ccc2ccc(C=C(C(=O)Cc3ccccc3)c3ccc(C(=O)O)o3)cc2n1,,570.sdf,0,1.3411803245544434,2.5855603218078613,10.010371208190918,18.395265579223633
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Cc1nn2cc1C(=O)NCCOc1ccc(Cl)cc1C=CCc1ccc(cc1)C2,,571.sdf,0,1.2572845220565796,2.5673770904541016,10.975622177124023,19.432992935180664
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC2COP(=O)(O)OCOP(=O)(O)OC(C2O)C1O,,572.sdf,0,1.3471364974975586,2.62205171585083,11.711544036865234,18.837099075317383
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,CN(C(=O)c1cc2ccccc2[nH]1)C1=CN(c2ccccc2)CCC1O,,573.sdf,0,1.3510823249816895,2.660585641860962,10.709875106811523,18.464614868164062
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Oc1[n+](-c2ccccc2-c2ccccc2)c2ccccc2c2cccc[n+]12,,574.sdf,0,1.4200332164764404,2.651008129119873,9.603221893310547,17.901241302490234
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=C(O)CC1CCCC1[NH+]1C(=O)CCc2cc3c4ccc[nH]c-4nc3c(O)c21,,575.sdf,0,1.340722680091858,2.6407768726348877,8.865750312805176,17.916959762573242
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=C1NC2=C(C=CC1C1=Nc3c4ccccc4cc[n+]3C1=O)C=C1C=CC=CC=C1N2,,576.sdf,0,1.3596981763839722,2.6365365982055664,10.08997631072998,17.882593154907227
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=C(O)Cc1ccc2ccc(C3C(=O)c4cc(O)c(O)c(O)c4-c4ccc(O)cc43)cc2c1,,577.sdf,0,1.3665624856948853,2.4471311569213867,9.163605690002441,17.844369888305664
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Cc1nc2c(-c3ccc4c(c3)OCO4)c[nH+]c(-n3[nH]c4c(C)c(C)cnc43)n2n1,,578.sdf,0,1.367761254310608,2.608412742614746,10.083819389343262,17.71122169494629
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=C(Cc1ccccc1)N(CCc1ccccc1)S(=O)(=O)c1ccccc1,,579.sdf,0,1.3553603887557983,2.6718719005584717,10.879114151000977,19.540990829467773
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,CCc1c(C(=O)NC=Cc2cccc(C(=O)O)c2)n(C)c2c1ccc1ccccc12,,580.sdf,0,1.3337032794952393,2.559136390686035,9.905377388000488,18.11631202697754
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,COc1cccc(-c2c[nH+]cc(NCc3nc(C)nc4c3ncc(O)[n+]4C)c2)c1,,581.sdf,0,1.4321348667144775,2.6629555225372314,10.32026195526123,18.229143142700195
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Cc1ccc([N+]2=CC(=NCc3ccccn3)c3c2nc[nH]c3=O)cc1,,582.sdf,0,1.4812246561050415,2.782891035079956,11.456191062927246,18.467552185058594
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Cc1cc2nc3c4ccccc4c(=O)n(-c4ccccn4)c3nc2cn1,,583.sdf,0,1.5527398586273193,2.7323899269104004,10.036924362182617,17.800607681274414
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,CN1C2=[NH+]C3=CC=CC=NC3=C(N2)c2ccccc2C(O)c2cccc(c2)-c2ccccc21,,584.sdf,0,1.3073453903198242,2.5061910152435303,9.963863372802734,18.210906982421875
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,COc1ccc(N=Cn2c(=O)[nH]c3cccc(-c4ccc(C)cc4)c3c2=O)cc1,,585.sdf,0,1.4037039279937744,2.723947286605835,11.010354042053223,18.630565643310547
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Cc1nc(NC(=O)C(c2ccccc2)c2ccccc2)sc1-c1ccccc1,,586.sdf,0,1.3684431314468384,2.7752647399902344,11.6241455078125,19.23212432861328
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Cc1ncc(CCNC(=O)c2c(-c3ccccc3)n(C)c3ncccc23)cn1,,587.sdf,0,1.4315792322158813,2.7252204418182373,10.609467506408691,18.563966751098633
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=c1nc[nH]c(=NC2=C(Nc3cccc4[nH]cnc34)CCC2)c2ccccc12,,588.sdf,0,1.3119839429855347,2.517458200454712,9.528285026550293,18.000778198242188
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Cc1cc(-c2cccnc2)nc(CCc2nc(=O)c3ccc4c(N)cccc4c3n2C)n1,,589.sdf,0,1.4511597156524658,2.632905960083008,9.65300464630127,18.16126251220703
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Cc1ccc(OC[n+]2c(C)nc3ccccn3c2=O)c(-c2ccccc2)c1,,590.sdf,0,1.3842195272445679,2.5247232913970947,9.419312477111816,18.4475154876709
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=C(c1ccccc1-c1ccccc1)c1cncn1Cc1ccccc1,,591.sdf,0,1.3946595191955566,2.653867244720459,11.035445213317871,19.395862579345703
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Nc1[nH+]c2[nH]c3ccccc3c2c(-c2ccc[nH+]c2)c1C(=O)c1ccc[nH+]c1,,592.sdf,0,1.4996118545532227,2.7197444438934326,10.35240364074707,18.458486557006836
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Nc1nc2c3c(c4cccnc4[n+](CC(=O)NCc4ccccc4)c3[nH+]1)C=CC=C2,,593.sdf,0,1.478767991065979,2.6868748664855957,11.468647956848145,18.473615646362305
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,CCN(CC[n+]1ccccc1)C(=O)c1cc2ccc(C)cc2c2ccccc12,,594.sdf,0,1.4081840515136719,2.6535117626190186,9.737603187561035,17.609336853027344
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Cn1cc(-c2ccc(C3=Nc4cccc5cccc3c45)c(O)c2)c2ccccc21,,595.sdf,0,1.5042918920516968,2.7562026977539062,10.704845428466797,17.945613861083984
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Nc1ncc2c(=O)n(-c3ccc(-c4ccccc4)cc3)ccc2n1,,596.sdf,0,1.448449730873108,2.8203232288360596,11.400593757629395,18.173870086669922
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,CN(Cc1cccc([N+](=O)O)c1)C(=O)CCn1cnc2c(N)ncnc21,,597.sdf,0,1.3633780479431152,2.624204158782959,10.642104148864746,18.087833404541016
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=C(NCC(=O)N(Cc1ccccc1)c1ccccc1)NCc1ccccc1,,598.sdf,0,1.387688159942627,2.8699519634246826,12.27208423614502,19.911922454833984
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=C(NCc1cccc(Cl)c1)C(c1ccccc1)c1nc(-c2cccc(O)c2)cs1,,599.sdf,0,1.4186036586761475,2.7551028728485107,11.027225494384766,18.83032989501953
